[2022-05-17 12:57:31.172842] INFO: Generic: ./scripts/train_dna2vec.py -c configs/hg38-20161219-0153.yml
[2022-05-17 12:57:31.172921] INFO: Generic: kmer fragmenter: sliding
[2022-05-17 12:57:31.172949] INFO: SeqGenerator: Number of epochs: 10
[2022-05-17 12:57:31.172971] INFO: Learner: word2vec.FAST_VERSION (should be >= 0): 1
[2022-05-17 12:57:31.172987] INFO: Learner: Context window half size: 10
[2022-05-17 12:57:31.173002] INFO: Learner: Use skipgram: 1
[2022-05-17 12:57:31.173016] INFO: Learner: gensim_iters: 1
[2022-05-17 12:57:31.173030] INFO: Learner: vec_dim: 100
[2022-05-17 12:57:31.173277] INFO: gensim.models.word2vec: collecting all words and their counts
[2022-05-17 12:57:31.173418] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:57:31.173443] INFO: SeqGenerator: Memory usage: 83.378176 MB
[2022-05-17 12:57:31.173459] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 12:57:31.449524] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:57:31.515277] INFO: gensim.models.word2vec: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
[2022-05-17 12:58:31.893636] INFO: gensim.models.word2vec: PROGRESS: at sentence #10000, processed 37267917 words, keeping 87104 word types
[2022-05-17 12:58:36.343291] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:58:36.344068] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:58:36.344115] INFO: SeqGenerator: Current epoch: 2 / 10
[2022-05-17 12:58:36.644701] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:59:34.025452] INFO: gensim.models.word2vec: PROGRESS: at sentence #20000, processed 74409797 words, keeping 87309 word types
[2022-05-17 12:59:43.218016] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:59:43.218130] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:59:43.218153] INFO: SeqGenerator: Current epoch: 3 / 10
[2022-05-17 12:59:43.444786] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:00:36.609149] INFO: gensim.models.word2vec: PROGRESS: at sentence #30000, processed 111619455 words, keeping 87349 word types
[2022-05-17 13:00:50.578153] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:00:50.578270] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:00:50.578296] INFO: SeqGenerator: Current epoch: 4 / 10
[2022-05-17 13:00:50.863916] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:01:38.769746] INFO: gensim.models.word2vec: PROGRESS: at sentence #40000, processed 148860416 words, keeping 87359 word types
[2022-05-17 13:01:57.174144] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:01:57.174264] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:01:57.174288] INFO: SeqGenerator: Current epoch: 5 / 10
[2022-05-17 13:01:57.405010] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:02:39.661219] INFO: gensim.models.word2vec: PROGRESS: at sentence #50000, processed 186154855 words, keeping 87360 word types
[2022-05-17 13:03:02.308765] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:03:02.308887] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:03:02.308908] INFO: SeqGenerator: Current epoch: 6 / 10
[2022-05-17 13:03:02.532929] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:03:40.862316] INFO: gensim.models.word2vec: PROGRESS: at sentence #60000, processed 223441645 words, keeping 87360 word types
[2022-05-17 13:04:08.015402] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:04:08.015517] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:04:08.015537] INFO: SeqGenerator: Current epoch: 7 / 10
[2022-05-17 13:04:08.229124] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:04:42.550920] INFO: gensim.models.word2vec: PROGRESS: at sentence #70000, processed 260689706 words, keeping 87360 word types
[2022-05-17 13:05:16.017677] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:05:16.018056] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:05:16.018081] INFO: SeqGenerator: Current epoch: 8 / 10
[2022-05-17 13:05:16.259596] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:05:45.748179] INFO: gensim.models.word2vec: PROGRESS: at sentence #80000, processed 297973566 words, keeping 87360 word types
[2022-05-17 13:06:22.122613] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:06:22.122927] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:06:22.122951] INFO: SeqGenerator: Current epoch: 9 / 10
[2022-05-17 13:06:22.360049] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:06:47.900760] INFO: gensim.models.word2vec: PROGRESS: at sentence #90000, processed 335175480 words, keeping 87360 word types
[2022-05-17 13:07:28.863685] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:07:28.863996] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:07:28.864018] INFO: SeqGenerator: Current epoch: 10 / 10
[2022-05-17 13:07:29.106658] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:07:48.874996] INFO: gensim.models.word2vec: PROGRESS: at sentence #100000, processed 372330155 words, keeping 87360 word types
[2022-05-17 13:08:33.946306] INFO: gensim.models.word2vec: collected 87360 word types from a corpus of 400134047 raw words and 107449 sentences
[2022-05-17 13:08:33.947351] INFO: gensim.models.word2vec: Creating a fresh vocabulary
[2022-05-17 13:08:34.141894] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 retains 87351 unique words (99.99% of original 87360, drops 9)', 'datetime': '2022-05-17T18:38:34.095822', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.142255] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 leaves 400134015 word corpus (100.00% of original 400134047, drops 32)', 'datetime': '2022-05-17T18:38:34.142232', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.339776] INFO: gensim.models.word2vec: deleting the raw counts dictionary of 87360 items
[2022-05-17 13:08:34.340684] INFO: gensim.models.word2vec: sample=0.001 downsamples 32 most-common words
[2022-05-17 13:08:34.341705] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'downsampling leaves estimated 392290272.89555955 word corpus (98.0%% of prior 400134015)', 'datetime': '2022-05-17T18:38:34.341658', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.674609] INFO: gensim.models.word2vec: estimated required memory for 87351 words and 100 dimensions: 113556300 bytes
[2022-05-17 13:08:34.674694] INFO: gensim.models.word2vec: resetting layer weights
[2022-05-17 13:08:34.706666] INFO: gensim.utils: Word2Vec lifecycle event {'update': False, 'trim_rule': 'None', 'datetime': '2022-05-17T18:38:34.706573', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'build_vocab'}
[2022-05-17 13:08:34.707290] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'training model with 4 workers on 87351 vocabulary and 100 features, using sg=1 hs=0 sample=0.001 negative=5 window=10 shrink_windows=True', 'datetime': '2022-05-17T18:38:34.707259', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'train'}
[2022-05-17 13:08:34.710864] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:08:34.710959] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:08:34.710983] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 13:08:34.961619] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:08:35.744473] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 0.05% examples, 177916 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:33.618279] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.13% examples, 274845 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:34.651608] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.20% examples, 274582 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:35.703526] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.27% examples, 274377 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:36.715764] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.34% examples, 274213 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:37.731209] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.41% examples, 274137 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:38.750674] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.47% examples, 273989 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:39.778131] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.54% examples, 273737 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:40.782212] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.61% examples, 273522 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:41.795296] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.67% examples, 273353 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:42.805806] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.74% examples, 273314 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:43.818676] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.81% examples, 273126 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:44.839423] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.88% examples, 272957 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:45.854067] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 4.95% examples, 272963 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:09:46.921125] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.02% examples, 272684 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:47.945010] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.09% examples, 272547 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:48.983852] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.16% examples, 272393 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:49.988689] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.22% examples, 272351 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:51.020091] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.29% examples, 272283 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:52.021693] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.36% examples, 272074 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:53.056370] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.43% examples, 271921 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:54.066772] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.50% examples, 271844 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:55.069694] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.57% examples, 271717 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:56.092402] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.64% examples, 271573 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:57.104172] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.70% examples, 271377 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:09:58.127903] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.77% examples, 271164 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:09:59.146065] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.83% examples, 270772 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:00.182470] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.89% examples, 270507 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:01.185277] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 5.96% examples, 270198 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:02.196538] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.02% examples, 269852 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:03.214721] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.08% examples, 269643 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:04.221958] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.15% examples, 269373 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:05.256782] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.21% examples, 269022 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:06.292090] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.27% examples, 268833 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:07.314594] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.34% examples, 268601 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:08.319750] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.40% examples, 268048 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:09.329455] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.45% examples, 267564 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:10.342636] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.51% examples, 267255 words/s, in_qsize 7, out_qsize 1
[2022-05-17 13:10:11.370714] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.57% examples, 266984 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:12.375414] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.63% examples, 266705 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:13.376221] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.69% examples, 266207 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:14.380866] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.75% examples, 265669 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:15.382356] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.81% examples, 265376 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:16.420195] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.87% examples, 265065 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:17.421634] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.92% examples, 264724 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:18.452882] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 6.99% examples, 264400 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:19.476207] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.05% examples, 264148 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:20.493911] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.11% examples, 263869 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:21.496715] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.17% examples, 263477 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:22.517979] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.23% examples, 263212 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:23.524891] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.29% examples, 262925 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:24.565430] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.35% examples, 262611 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:25.577698] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.41% examples, 262351 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:26.607166] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.47% examples, 262009 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:27.653767] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.53% examples, 261720 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:28.657348] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.59% examples, 261426 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:29.675116] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.65% examples, 261072 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:30.692514] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.71% examples, 260733 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:31.694238] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.76% examples, 260342 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:32.717321] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.82% examples, 259977 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:33.728420] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.87% examples, 259681 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:34.748179] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 7.93% examples, 259344 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:35.755400] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.00% examples, 259121 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:36.771512] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.05% examples, 258824 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:37.787234] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.11% examples, 258433 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:38.791286] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.16% examples, 258071 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:39.797540] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.22% examples, 257835 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:40.854834] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.28% examples, 257446 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:41.872797] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.33% examples, 257126 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:42.882004] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.39% examples, 256876 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:43.957781] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.44% examples, 256444 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:45.029720] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.50% examples, 256101 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:46.075963] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.56% examples, 255750 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:47.084833] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.62% examples, 255463 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:48.089235] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.67% examples, 255199 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:49.101386] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.72% examples, 254890 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:50.116863] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.78% examples, 254599 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:51.117090] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.84% examples, 254287 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:52.143727] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.90% examples, 254022 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:53.196116] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 8.95% examples, 253591 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:54.212680] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.01% examples, 253309 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:10:55.216229] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.06% examples, 252955 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:56.295100] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.11% examples, 252558 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:57.355703] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.17% examples, 252217 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:58.361503] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.22% examples, 251960 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:10:59.387478] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.28% examples, 251605 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:00.439503] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.33% examples, 251278 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:01.467117] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.38% examples, 250936 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:02.493115] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.44% examples, 250585 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:03.520371] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.49% examples, 250303 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:11:04.576899] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.55% examples, 249970 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:05.589929] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.60% examples, 249688 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:06.665820] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.65% examples, 249323 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:07.689660] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.71% examples, 249078 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:08.698422] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.76% examples, 248776 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:09.730278] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.81% examples, 248415 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:10.741992] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.86% examples, 248146 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:11.762784] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.92% examples, 247825 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:12.821078] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 9.97% examples, 247542 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:12.822877] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:11:12.823016] INFO: SeqGenerator: Memory usage: 349.159424 MB
[2022-05-17 13:11:12.823050] INFO: SeqGenerator: Current epoch: 2 / 10
[2022-05-17 13:11:13.231741] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:11:13.859913] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.01% examples, 246986 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:14.939950] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.07% examples, 246685 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:15.949725] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.12% examples, 246435 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:16.978764] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.18% examples, 246167 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:11:17.989166] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.23% examples, 245917 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:19.056144] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.29% examples, 245608 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:20.077835] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.35% examples, 245319 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:11:21.151214] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.40% examples, 245014 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:22.188706] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.45% examples, 244725 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:23.190744] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.51% examples, 244465 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:11:24.197894] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.55% examples, 244165 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:25.199380] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.61% examples, 243923 words/s, in_qsize 7, out_qsize 1
[2022-05-17 13:11:26.202134] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.66% examples, 243590 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:27.224099] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.71% examples, 243314 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:28.268550] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.76% examples, 243072 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:11:29.280007] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 10.82% examples, 242821 words/s, in_qsize 7, out_qsize 0
